26468283.jpg,1.0
hamburg_000000_025986_leftImg8bit.png,0.0
berlin_000315_000019_leftImg8bit.png,0.0
strasbourg_000000_019617_leftImg8bit.png,0.0
hamburg_000000_040021_leftImg8bit.png,0.0
frankfurt_000000_000576_leftImg8bit.png,0.0
26491053.jpg,1.0
26492034.jpg,1.0
bielefeld_000000_064910_leftImg8bit.png,0.0
strasbourg_000001_039231_leftImg8bit.png,0.0
bremen_000187_000019_leftImg8bit.png,0.0
bonn_000033_000019_leftImg8bit.png,0.0
26491353.jpg,1.0
munich_000381_000019_leftImg8bit.png,0.0
strasbourg_000000_014101_leftImg8bit.png,0.0
berlin_000412_000019_leftImg8bit.png,0.0
26504240.jpg,1.0
aachen_000144_000019_leftImg8bit.png,0.0
26476491.jpg,1.0
26817454.jpg,0.0
26460031.jpg,1.0
mainz_000001_003907_leftImg8bit.png,0.0
36625844.jpg,1.0
26466797.jpg,1.0
29707187.jpg,0.0
26598400.jpg,1.0
26540923.jpg,1.0
26504235.jpg,1.0
26581343.jpg,0.0
pollution_120.jpg,0.0
pollution_44.jpg,1.0
26491969.jpg,1.0
bremen_000068_000019_leftImg8bit.png,0.0
dusseldorf_000163_000019_leftImg8bit.png,0.0
26818066.jpg,1.0
strasbourg_000000_013223_leftImg8bit.png,0.0
aachen_000088_000019_leftImg8bit.png,0.0
28166853.jpg,0.0
26831852.jpg,1.0
26578274.jpg,1.0
cologne_000150_000019_leftImg8bit.png,0.0
26533840.jpg,1.0
hanover_000000_035491_leftImg8bit.png,0.0
33155116.jpg,1.0
berlin_000543_000019_leftImg8bit.png,0.0
jena_000107_000019_leftImg8bit.png,0.0
bremen_000075_000019_leftImg8bit.png,0.0
tubingen_000015_000019_leftImg8bit.png,0.0
27216882.jpg,1.0
weimar_000096_000019_leftImg8bit.png,0.0
hamburg_000000_082187_leftImg8bit.png,0.0
26490340.jpg,1.0
26451515.jpg,1.0
26578408.jpg,1.0
erfurt_000029_000019_leftImg8bit.png,0.0
strasbourg_000001_004260_leftImg8bit.png,0.0
bremen_000064_000019_leftImg8bit.png,0.0
hanover_000000_009004_leftImg8bit.png,0.0
bielefeld_000000_027928_leftImg8bit.png,0.0
26520191.jpg,1.0
stuttgart_000023_000019_leftImg8bit.png,0.0
jena_000105_000019_leftImg8bit.png,0.0
26727541.jpg,1.0
hamburg_000000_019760_leftImg8bit.png,0.0
33298610.jpg,1.0
pollution_114.jpg,0.0
dusseldorf_000182_000019_leftImg8bit.png,0.0
26897484.jpg,1.0
munster_000031_000019_leftImg8bit.png,0.0
strasbourg_000001_000778_leftImg8bit.png,0.0
26817099.jpg,0.0
munich_000250_000019_leftImg8bit.png,0.0
bremen_000025_000019_leftImg8bit.png,0.0
munich_000302_000019_leftImg8bit.png,0.0
berlin_000535_000019_leftImg8bit.png,0.0
mainz_000001_020068_leftImg8bit.png,0.0
27354783.jpg,1.0
pollution_32.jpg,0.0
erfurt_000064_000019_leftImg8bit.png,0.0
strasbourg_000000_018358_leftImg8bit.png,0.0
26541085.jpg,1.0
28235849.jpg,1.0
26470323.jpg,0.0
erfurt_000021_000019_leftImg8bit.png,0.0
33173237.jpg,1.0
26475500.jpg,1.0
hamburg_000000_032906_leftImg8bit.png,0.0
26639589.jpg,1.0
26451509.jpg,1.0
frankfurt_000001_010600_leftImg8bit.png,0.0
pollution_63.jpg,0.0
26490302.jpg,1.0
55491679.jpg,1.0
hamburg_000000_105296_leftImg8bit.png,0.0
26784469.jpg,1.0
munster_000096_000019_leftImg8bit.png,0.0
26489973.jpg,1.0
munich_000046_000019_leftImg8bit.png,0.0
zurich_000082_000019_leftImg8bit.png,0.0
ulm_000043_000019_leftImg8bit.png,0.0
tubingen_000093_000019_leftImg8bit.png,0.0
26469610.jpg,1.0
bochum_000000_005936_leftImg8bit.png,0.0
26503104.jpg,1.0
leverkusen_000022_000019_leftImg8bit.png,0.0
26727587.jpg,1.0
26550802.jpg,1.0
mainz_000003_010772_leftImg8bit.png,0.0
munster_000159_000019_leftImg8bit.png,0.0
mainz_000000_001265_leftImg8bit.png,0.0
berlin_000495_000019_leftImg8bit.png,0.0
munich_000034_000019_leftImg8bit.png,0.0
bonn_000043_000019_leftImg8bit.png,0.0
36639278.jpg,1.0
26569928.jpg,1.0
berlin_000525_000019_leftImg8bit.png,0.0
26472246.jpg,1.0
erfurt_000065_000019_leftImg8bit.png,0.0
pollution_13.jpg,1.0
26514607.jpg,1.0
pollution_3.jpg,1.0
berlin_000509_000019_leftImg8bit.png,0.0
strasbourg_000000_016311_leftImg8bit.png,0.0
stuttgart_000189_000019_leftImg8bit.png,0.0
26750885.jpg,1.0
26490331.jpg,1.0
26570905.jpg,1.0
zurich_000078_000019_leftImg8bit.png,0.0
26460175.jpg,1.0
56506445.jpg,0.0
hamburg_000000_061468_leftImg8bit.png,0.0
26545154.jpg,1.0
munster_000083_000019_leftImg8bit.png,0.0
berlin_000261_000019_leftImg8bit.png,0.0
strasbourg_000001_004106_leftImg8bit.png,0.0
hanover_000000_000712_leftImg8bit.png,0.0
26897932.jpg,1.0
26727528.jpg,1.0
strasbourg_000001_037645_leftImg8bit.png,0.0
bielefeld_000000_041014_leftImg8bit.png,0.0
26459050.jpg,1.0
darmstadt_000042_000019_leftImg8bit.png,0.0
26569860.jpg,0.0
munich_000089_000019_leftImg8bit.png,0.0
berlin_000397_000019_leftImg8bit.png,0.0
tubingen_000135_000019_leftImg8bit.png,0.0
41138687.jpg,1.0
26505547.jpg,1.0
mainz_000000_020415_leftImg8bit.png,0.0
26818063.jpg,1.0
mainz_000000_002353_leftImg8bit.png,0.0
frankfurt_000001_075296_leftImg8bit.png,0.0
pollution_6.jpg,0.0
26457912.jpg,1.0
mainz_000001_004132_leftImg8bit.png,0.0
munich_000171_000019_leftImg8bit.png,0.0
frankfurt_000001_065617_leftImg8bit.png,0.0
frankfurt_000001_080091_leftImg8bit.png,0.0
26570667.jpg,1.0
26454141.jpg,1.0
strasbourg_000001_045481_leftImg8bit.png,0.0
26493950.jpg,1.0
dusseldorf_000158_000019_leftImg8bit.png,0.0
pollution_139.jpg,0.0
weimar_000112_000019_leftImg8bit.png,0.0
ulm_000022_000019_leftImg8bit.png,0.0
munster_000024_000019_leftImg8bit.png,0.0
26470897.jpg,1.0
hamburg_000000_006322_leftImg8bit.png,0.0
bonn_000025_000019_leftImg8bit.png,0.0
strasbourg_000000_012934_leftImg8bit.png,0.0
47328088.jpg,1.0
28595456.jpg,1.0
berlin_000429_000019_leftImg8bit.png,0.0
weimar_000058_000019_leftImg8bit.png,0.0
26476463.jpg,1.0
frankfurt_000001_058914_leftImg8bit.png,0.0
52982506.jpg,1.0
hamburg_000000_084865_leftImg8bit.png,0.0
bremen_000100_000019_leftImg8bit.png,0.0
26460121.jpg,1.0
strasbourg_000000_023854_leftImg8bit.png,0.0
zurich_000059_000019_leftImg8bit.png,0.0
bielefeld_000000_041142_leftImg8bit.png,0.0
strasbourg_000000_004383_leftImg8bit.png,0.0
26503042.jpg,1.0
26475607.jpg,1.0
bremen_000016_000019_leftImg8bit.png,0.0
hamburg_000000_005639_leftImg8bit.png,0.0
frankfurt_000001_002646_leftImg8bit.png,0.0
26750878.jpg,1.0
darmstadt_000024_000019_leftImg8bit.png,0.0
26473310.jpg,1.0
26539746.jpg,1.0
frankfurt_000000_013382_leftImg8bit.png,0.0
munich_000368_000019_leftImg8bit.png,0.0
aachen_000099_000019_leftImg8bit.png,0.0
munster_000155_000019_leftImg8bit.png,0.0
55491676.jpg,1.0
bremen_000243_000019_leftImg8bit.png,0.0
bremen_000031_000019_leftImg8bit.png,0.0
jena_000008_000019_leftImg8bit.png,0.0
cologne_000067_000019_leftImg8bit.png,0.0
munster_000086_000019_leftImg8bit.png,0.0
hamburg_000000_045908_leftImg8bit.png,0.0
stuttgart_000011_000019_leftImg8bit.png,0.0
berlin_000172_000019_leftImg8bit.png,0.0
27355233.jpg,1.0
26556180.jpg,1.0
stuttgart_000037_000019_leftImg8bit.png,0.0
hanover_000000_053027_leftImg8bit.png,0.0
26544504.jpg,1.0
stuttgart_000031_000019_leftImg8bit.png,0.0
munich_000164_000019_leftImg8bit.png,0.0
munich_000317_000019_leftImg8bit.png,0.0
26583063.jpg,1.0
weimar_000082_000019_leftImg8bit.png,0.0
erfurt_000000_000019_leftImg8bit.png,0.0
26476088.jpg,1.0
pollution_198.jpg,0.0
berlin_000206_000019_leftImg8bit.png,0.0
mainz_000000_019043_leftImg8bit.png,0.0
weimar_000019_000019_leftImg8bit.png,0.0
munich_000290_000019_leftImg8bit.png,0.0
bochum_000000_000313_leftImg8bit.png,0.0
frankfurt_000001_060135_leftImg8bit.png,0.0
mainz_000001_029950_leftImg8bit.png,0.0
munster_000040_000019_leftImg8bit.png,0.0
munster_000119_000019_leftImg8bit.png,0.0
hanover_000000_032681_leftImg8bit.png,0.0
munster_000140_000019_leftImg8bit.png,0.0
munster_000133_000019_leftImg8bit.png,0.0
darmstadt_000028_000019_leftImg8bit.png,0.0
mainz_000001_007171_leftImg8bit.png,0.0
26458073.jpg,1.0
26555943.jpg,1.0
jena_000050_000019_leftImg8bit.png,0.0
stuttgart_000194_000019_leftImg8bit.png,0.0
hamburg_000000_015350_leftImg8bit.png,0.0
pollution_269.jpg,0.0
26552873.jpg,0.0
27216855.jpg,1.0
weimar_000106_000019_leftImg8bit.png,0.0
stuttgart_000086_000019_leftImg8bit.png,0.0
pollution_56.jpg,0.0
mainz_000000_001003_leftImg8bit.png,0.0
stuttgart_000030_000019_leftImg8bit.png,0.0
cologne_000147_000019_leftImg8bit.png,0.0
krefeld_000000_032390_leftImg8bit.png,0.0
26466804.jpg,1.0
bochum_000000_027057_leftImg8bit.png,0.0
hanover_000000_040793_leftImg8bit.png,0.0
26727535.jpg,1.0
strasbourg_000000_035571_leftImg8bit.png,0.0
monchengladbach_000000_023375_leftImg8bit.png,0.0
26492387.jpg,0.0
37119600.jpg,0.0
krefeld_000000_034231_leftImg8bit.png,0.0
cologne_000099_000019_leftImg8bit.png,0.0
26461848.jpg,1.0
darmstadt_000045_000019_leftImg8bit.png,0.0
aachen_000136_000019_leftImg8bit.png,0.0
dusseldorf_000079_000019_leftImg8bit.png,0.0
26542134.jpg,1.0
krefeld_000000_023143_leftImg8bit.png,0.0
strasbourg_000001_030539_leftImg8bit.png,0.0
dusseldorf_000134_000019_leftImg8bit.png,0.0
strasbourg_000000_034652_leftImg8bit.png,0.0
bremen_000002_000019_leftImg8bit.png,0.0
26501755.jpg,1.0
56492369.jpg,1.0
bremen_000078_000019_leftImg8bit.png,0.0
munich_000158_000019_leftImg8bit.png,0.0
26594018.jpg,1.0
munich_000297_000019_leftImg8bit.png,0.0
30224071.jpg,1.0
26466986.jpg,1.0
26468446.jpg,1.0
bremen_000268_000019_leftImg8bit.png,0.0
bremen_000053_000019_leftImg8bit.png,0.0
26533843.jpg,1.0
25441112.jpg,1.0
26536584.jpg,1.0
jena_000118_000019_leftImg8bit.png,0.0
26459940.jpg,1.0
leverkusen_000043_000019_leftImg8bit.png,0.0
31764934.jpg,1.0
krefeld_000000_003096_leftImg8bit.png,0.0
36625839.jpg,1.0
dusseldorf_000137_000019_leftImg8bit.png,0.0
frankfurt_000001_055387_leftImg8bit.png,0.0
56492383.jpg,1.0
56493120.jpg,0.0
56490845.jpg,0.0
29650345.jpg,1.0
26897189.jpg,1.0
munich_000341_000019_leftImg8bit.png,0.0
26578189.jpg,1.0
26898165.jpg,1.0
jena_000085_000019_leftImg8bit.png,0.0
munster_000054_000019_leftImg8bit.png,0.0
aachen_000051_000019_leftImg8bit.png,0.0
strasbourg_000000_031067_leftImg8bit.png,0.0
bremen_000311_000019_leftImg8bit.png,0.0
hanover_000000_044622_leftImg8bit.png,0.0
26503816.jpg,0.0
mainz_000001_029521_leftImg8bit.png,0.0
weimar_000037_000019_leftImg8bit.png,0.0
26459116.jpg,1.0
munich_000196_000019_leftImg8bit.png,0.0
leverkusen_000030_000019_leftImg8bit.png,0.0
leverkusen_000010_000019_leftImg8bit.png,0.0
pollution_252.jpg,1.0
munich_000182_000019_leftImg8bit.png,0.0
26475404.jpg,1.0
26583360.jpg,1.0
31764943.jpg,0.0
frankfurt_000001_019969_leftImg8bit.png,0.0
berlin_000422_000019_leftImg8bit.png,0.0
26493199.jpg,1.0
hanover_000000_056361_leftImg8bit.png,0.0
mainz_000000_015760_leftImg8bit.png,0.0
26541079.jpg,1.0
26476505.jpg,1.0
bochum_000000_004032_leftImg8bit.png,0.0
33161490.jpg,0.0
26566816.jpg,0.0
mainz_000003_006478_leftImg8bit.png,0.0
bremen_000108_000019_leftImg8bit.png,0.0
26897913.jpg,1.0
strasbourg_000001_012956_leftImg8bit.png,0.0
strasbourg_000000_018874_leftImg8bit.png,0.0
26492264.jpg,1.0
hanover_000000_047870_leftImg8bit.png,0.0
berlin_000500_000019_leftImg8bit.png,0.0
33298595.jpg,1.0
26472515.jpg,1.0
26476489.jpg,1.0
cologne_000018_000019_leftImg8bit.png,0.0
strasbourg_000000_022067_leftImg8bit.png,0.0
26574312.jpg,1.0
26514602.jpg,1.0
26458122.jpg,1.0
strasbourg_000001_037906_leftImg8bit.png,0.0
aachen_000117_000019_leftImg8bit.png,0.0
frankfurt_000001_055603_leftImg8bit.png,0.0
stuttgart_000072_000019_leftImg8bit.png,0.0
26514467.jpg,1.0
26489512.jpg,1.0
26491273.jpg,1.0
stuttgart_000103_000019_leftImg8bit.png,0.0
56491161.jpg,1.0
strasbourg_000001_064393_leftImg8bit.png,0.0
pollution_149.jpg,0.0
munster_000147_000019_leftImg8bit.png,0.0
berlin_000428_000019_leftImg8bit.png,0.0
frankfurt_000001_004736_leftImg8bit.png,0.0
berlin_000236_000019_leftImg8bit.png,0.0
stuttgart_000070_000019_leftImg8bit.png,0.0
26471307.jpg,1.0
26475530.jpg,1.0
berlin_000265_000019_leftImg8bit.png,0.0
hanover_000000_027561_leftImg8bit.png,0.0
tubingen_000087_000019_leftImg8bit.png,0.0
bielefeld_000000_002528_leftImg8bit.png,0.0
33176304.jpg,1.0
26578209.jpg,0.0
hamburg_000000_038915_leftImg8bit.png,0.0
strasbourg_000000_006621_leftImg8bit.png,0.0
stuttgart_000123_000019_leftImg8bit.png,0.0
weimar_000105_000019_leftImg8bit.png,0.0
bielefeld_000000_056493_leftImg8bit.png,0.0
zurich_000091_000019_leftImg8bit.png,0.0
strasbourg_000001_042434_leftImg8bit.png,0.0
26492713.jpg,1.0
krefeld_000000_029050_leftImg8bit.png,0.0
hamburg_000000_053776_leftImg8bit.png,0.0
bielefeld_000000_026053_leftImg8bit.png,0.0
bremen_000071_000019_leftImg8bit.png,0.0
26583077.jpg,1.0
26466796.jpg,1.0
27216878.jpg,1.0
33155883.jpg,1.0
leverkusen_000049_000019_leftImg8bit.png,0.0
munster_000036_000019_leftImg8bit.png,0.0
mainz_000001_005665_leftImg8bit.png,0.0
45924332.jpg,1.0
26460179.jpg,1.0
zurich_000109_000019_leftImg8bit.png,0.0
bremen_000130_000019_leftImg8bit.png,0.0
29650268.jpg,1.0
monchengladbach_000000_024964_leftImg8bit.png,0.0
36495221.jpg,1.0
munich_000148_000019_leftImg8bit.png,0.0
berlin_000216_000019_leftImg8bit.png,0.0
munster_000132_000019_leftImg8bit.png,0.0
26476457.jpg,1.0
dusseldorf_000070_000019_leftImg8bit.png,0.0
pollution_259.jpg,0.0
27396801.jpg,1.0
27216883.jpg,1.0
bremen_000097_000019_leftImg8bit.png,0.0
mainz_000001_028566_leftImg8bit.png,0.0
28235840.jpg,1.0
strasbourg_000001_057517_leftImg8bit.png,0.0
mainz_000001_032767_leftImg8bit.png,0.0
30563666.jpg,1.0
hamburg_000000_088939_leftImg8bit.png,0.0
hanover_000000_034141_leftImg8bit.png,0.0
berlin_000393_000019_leftImg8bit.png,0.0
bochum_000000_036606_leftImg8bit.png,0.0
zurich_000026_000019_leftImg8bit.png,0.0
frankfurt_000000_021879_leftImg8bit.png,0.0
dusseldorf_000211_000019_leftImg8bit.png,0.0
29650246.jpg,1.0
26549898.jpg,1.0
26492404.jpg,1.0
mainz_000001_010853_leftImg8bit.png,0.0
26505771.jpg,1.0
26490532.jpg,1.0
26493899.jpg,1.0
weimar_000039_000019_leftImg8bit.png,0.0
26897395.jpg,1.0
mainz_000001_037736_leftImg8bit.png,0.0
monchengladbach_000000_035364_leftImg8bit.png,0.0
26578387.jpg,1.0
pollution_113.jpg,0.0
bielefeld_000000_062121_leftImg8bit.png,0.0
weimar_000093_000019_leftImg8bit.png,0.0
berlin_000518_000019_leftImg8bit.png,0.0
bochum_000000_008804_leftImg8bit.png,0.0
stuttgart_000145_000019_leftImg8bit.png,0.0
26466265.jpg,1.0
aachen_000164_000019_leftImg8bit.png,0.0
zurich_000080_000019_leftImg8bit.png,0.0
hamburg_000000_073758_leftImg8bit.png,0.0
56523472.jpg,1.0
dusseldorf_000197_000019_leftImg8bit.png,0.0
46647384.jpg,1.0
26493904.jpg,1.0
bochum_000000_026056_leftImg8bit.png,0.0
frankfurt_000001_073464_leftImg8bit.png,0.0
jena_000069_000019_leftImg8bit.png,0.0
munich_000357_000019_leftImg8bit.png,0.0
26541078.jpg,1.0
mainz_000003_006863_leftImg8bit.png,0.0
26473279.jpg,1.0
25441115.jpg,1.0
munich_000028_000019_leftImg8bit.png,0.0
26503729.jpg,1.0
26479710.jpg,1.0
aachen_000012_000019_leftImg8bit.png,0.0
strasbourg_000001_009333_leftImg8bit.png,0.0
26539307.jpg,1.0
26554912.jpg,1.0
26492616.jpg,1.0
frankfurt_000001_050686_leftImg8bit.png,0.0
26551204.jpg,1.0
erfurt_000056_000019_leftImg8bit.png,0.0
26475088.jpg,0.0
28594589.jpg,1.0
aachen_000106_000019_leftImg8bit.png,0.0
erfurt_000053_000019_leftImg8bit.png,0.0
26981903.jpg,1.0
26570567.jpg,1.0
mainz_000003_015411_leftImg8bit.png,0.0
hanover_000000_018213_leftImg8bit.png,0.0
26514596.jpg,1.0
30580960.jpg,0.0
ulm_000057_000019_leftImg8bit.png,0.0
berlin_000130_000019_leftImg8bit.png,0.0
erfurt_000059_000019_leftImg8bit.png,0.0
29650369.jpg,1.0
26461697.jpg,1.0
26457316.jpg,1.0
26514444.jpg,1.0
26898149.jpg,1.0
tubingen_000038_000019_leftImg8bit.png,0.0
strasbourg_000001_030725_leftImg8bit.png,0.0
berlin_000318_000019_leftImg8bit.png,0.0
26784802.jpg,1.0
26503631.jpg,1.0
munich_000369_000019_leftImg8bit.png,0.0
26471094.jpg,1.0
59072387.jpg,1.0
berlin_000489_000019_leftImg8bit.png,0.0
26570641.jpg,1.0
26819840.jpg,1.0
berlin_000287_000019_leftImg8bit.png,0.0
26784499.jpg,1.0
jena_000019_000019_leftImg8bit.png,0.0
monchengladbach_000000_000383_leftImg8bit.png,0.0
darmstadt_000008_000019_leftImg8bit.png,0.0
pollution_178.jpg,0.0
berlin_000424_000019_leftImg8bit.png,0.0
bochum_000000_017453_leftImg8bit.png,0.0
strasbourg_000001_047702_leftImg8bit.png,0.0
aachen_000151_000019_leftImg8bit.png,0.0
26514598.jpg,1.0
cologne_000078_000019_leftImg8bit.png,0.0
cologne_000153_000019_leftImg8bit.png,0.0
lindau_000017_000019_leftImg8bit.png,0.0
26514493.jpg,0.0
stuttgart_000053_000019_leftImg8bit.png,0.0
26492171.jpg,1.0
26831760.jpg,1.0
26898168.jpg,1.0
27285799.jpg,1.0
26593979.jpg,1.0
26897926.jpg,1.0
berlin_000028_000019_leftImg8bit.png,0.0
26492066.jpg,1.0
26540917.jpg,1.0
26493910.jpg,1.0
26897390.jpg,1.0
29872393.jpg,1.0
munich_000031_000019_leftImg8bit.png,0.0
26468191.jpg,1.0
aachen_000125_000019_leftImg8bit.png,0.0
strasbourg_000000_024179_leftImg8bit.png,0.0
berlin_000436_000019_leftImg8bit.png,0.0
mainz_000001_032294_leftImg8bit.png,0.0
hamburg_000000_073999_leftImg8bit.png,0.0
hanover_000000_055937_leftImg8bit.png,0.0
weimar_000117_000019_leftImg8bit.png,0.0
26454139.jpg,1.0
tubingen_000054_000019_leftImg8bit.png,0.0
26469439.jpg,1.0
26469968.jpg,1.0
erfurt_000022_000019_leftImg8bit.png,0.0
pollution_150.jpg,0.0
berlin_000247_000019_leftImg8bit.png,0.0
jena_000080_000019_leftImg8bit.png,0.0
26511713.jpg,1.0
26504220.jpg,1.0
29650057.jpg,1.0
strasbourg_000000_030435_leftImg8bit.png,0.0
bielefeld_000000_065023_leftImg8bit.png,0.0
ulm_000026_000019_leftImg8bit.png,0.0
26491143.jpg,1.0
26472136.jpg,1.0
frankfurt_000001_075984_leftImg8bit.png,0.0
26467172.jpg,0.0
lindau_000010_000019_leftImg8bit.png,0.0
mainz_000001_020829_leftImg8bit.png,0.0
munster_000169_000019_leftImg8bit.png,0.0
hanover_000000_016558_leftImg8bit.png,0.0
26593454.jpg,0.0
26469306.jpg,1.0
28595730.jpg,1.0
26491023.jpg,1.0
strasbourg_000000_013944_leftImg8bit.png,0.0
26514498.jpg,1.0
bochum_000000_038022_leftImg8bit.png,0.0
26502935.jpg,1.0
strasbourg_000000_001278_leftImg8bit.png,0.0
36495220.jpg,1.0
26539839.jpg,1.0
berlin_000472_000019_leftImg8bit.png,0.0
27896477.jpg,1.0
mainz_000001_011333_leftImg8bit.png,0.0
bochum_000000_011255_leftImg8bit.png,0.0
strasbourg_000000_029839_leftImg8bit.png,0.0
26467770.jpg,1.0
45924333.jpg,1.0
erfurt_000078_000019_leftImg8bit.png,0.0
berlin_000465_000019_leftImg8bit.png,0.0
26467037.jpg,1.0
26503369.jpg,1.0
strasbourg_000000_026575_leftImg8bit.png,0.0
26898141.jpg,1.0
dusseldorf_000213_000019_leftImg8bit.png,0.0
strasbourg_000000_034040_leftImg8bit.png,0.0
26552889.jpg,0.0
56555631.jpg,1.0
26538074.jpg,1.0
darmstadt_000025_000019_leftImg8bit.png,0.0
57239762.jpg,1.0
48708254.jpg,1.0
27056613.jpg,1.0
mainz_000001_033096_leftImg8bit.png,0.0
munster_000112_000019_leftImg8bit.png,0.0
strasbourg_000001_038281_leftImg8bit.png,0.0
26492803.jpg,1.0
26593455.jpg,1.0
aachen_000041_000019_leftImg8bit.png,0.0
strasbourg_000000_008603_leftImg8bit.png,0.0
27216853.jpg,0.0
bonn_000042_000019_leftImg8bit.png,0.0
27845101.jpg,1.0
bremen_000267_000019_leftImg8bit.png,0.0
bielefeld_000000_053779_leftImg8bit.png,0.0
weimar_000024_000019_leftImg8bit.png,0.0
26897483.jpg,1.0
26490191.jpg,1.0
tubingen_000031_000019_leftImg8bit.png,0.0
frankfurt_000001_032556_leftImg8bit.png,0.0
berlin_000356_000019_leftImg8bit.png,0.0
tubingen_000055_000019_leftImg8bit.png,0.0
26466802.jpg,1.0
26491632.jpg,0.0
munich_000257_000019_leftImg8bit.png,0.0
strasbourg_000001_010755_leftImg8bit.png,0.0
26554931.jpg,1.0
dusseldorf_000164_000019_leftImg8bit.png,0.0
hamburg_000000_080438_leftImg8bit.png,0.0
mainz_000001_009867_leftImg8bit.png,0.0
weimar_000057_000019_leftImg8bit.png,0.0
26489980.jpg,1.0
aachen_000060_000019_leftImg8bit.png,0.0
26461751.jpg,1.0
munich_000294_000019_leftImg8bit.png,0.0
stuttgart_000089_000019_leftImg8bit.png,0.0
26492869.jpg,1.0
26601185.jpg,0.0
26898024.jpg,1.0
bielefeld_000000_059119_leftImg8bit.png,0.0
cologne_000100_000019_leftImg8bit.png,0.0
darmstadt_000018_000019_leftImg8bit.png,0.0
26491049.jpg,1.0
cologne_000127_000019_leftImg8bit.png,0.0
munich_000132_000019_leftImg8bit.png,0.0
26466600.jpg,1.0
krefeld_000000_017042_leftImg8bit.png,0.0
stuttgart_000059_000019_leftImg8bit.png,0.0
berlin_000259_000019_leftImg8bit.png,0.0
26541239.jpg,1.0
26693322.jpg,1.0
bremen_000199_000019_leftImg8bit.png,0.0
26541236.jpg,1.0
26897343.jpg,1.0
munich_000378_000019_leftImg8bit.png,0.0
berlin_000052_000019_leftImg8bit.png,0.0
26897930.jpg,1.0
munich_000312_000019_leftImg8bit.png,0.0
bremen_000166_000019_leftImg8bit.png,0.0
29650470.jpg,1.0
26466788.jpg,1.0
krefeld_000000_025434_leftImg8bit.png,0.0
hamburg_000000_105464_leftImg8bit.png,0.0
bremen_000165_000019_leftImg8bit.png,0.0
bremen_000186_000019_leftImg8bit.png,0.0
weimar_000104_000019_leftImg8bit.png,0.0
hamburg_000000_029144_leftImg8bit.png,0.0
bochum_000000_015038_leftImg8bit.png,0.0
monchengladbach_000000_033683_leftImg8bit.png,0.0
mainz_000003_013983_leftImg8bit.png,0.0
jena_000020_000019_leftImg8bit.png,0.0
berlin_000009_000019_leftImg8bit.png,0.0
munich_000063_000019_leftImg8bit.png,0.0
bielefeld_000000_040035_leftImg8bit.png,0.0
mainz_000001_027053_leftImg8bit.png,0.0
strasbourg_000000_029179_leftImg8bit.png,0.0
darmstadt_000014_000019_leftImg8bit.png,0.0
strasbourg_000001_031683_leftImg8bit.png,0.0
lindau_000044_000019_leftImg8bit.png,0.0
strasbourg_000000_035713_leftImg8bit.png,0.0
weimar_000118_000019_leftImg8bit.png,0.0
bremen_000220_000019_leftImg8bit.png,0.0
stuttgart_000108_000019_leftImg8bit.png,0.0
darmstadt_000040_000019_leftImg8bit.png,0.0
26555117.jpg,0.0
munster_000047_000019_leftImg8bit.png,0.0
56492386.jpg,1.0
munster_000075_000019_leftImg8bit.png,0.0
strasbourg_000000_024945_leftImg8bit.png,0.0
27056643.jpg,1.0
aachen_000068_000019_leftImg8bit.png,0.0
26492409.jpg,1.0
stuttgart_000152_000019_leftImg8bit.png,0.0
33298592.jpg,0.0
aachen_000042_000019_leftImg8bit.png,0.0
berlin_000055_000019_leftImg8bit.png,0.0
ulm_000029_000019_leftImg8bit.png,0.0
zurich_000085_000019_leftImg8bit.png,0.0
hamburg_000000_003488_leftImg8bit.png,0.0
strasbourg_000001_000710_leftImg8bit.png,0.0
berlin_000097_000019_leftImg8bit.png,0.0
weimar_000052_000019_leftImg8bit.png,0.0
erfurt_000069_000019_leftImg8bit.png,0.0
hamburg_000000_019892_leftImg8bit.png,0.0
26533272.jpg,1.0
hanover_000000_006922_leftImg8bit.png,0.0
aachen_000069_000019_leftImg8bit.png,0.0
26538212.jpg,1.0
munich_000151_000019_leftImg8bit.png,0.0
26492181.jpg,1.0
26583358.jpg,1.0
26505776.jpg,1.0
munich_000263_000019_leftImg8bit.png,0.0
26666821.jpg,1.0
26461792.jpg,1.0
26461854.jpg,1.0
frankfurt_000001_078803_leftImg8bit.png,0.0
41138705.jpg,1.0
frankfurt_000001_067092_leftImg8bit.png,0.0
mainz_000000_004740_leftImg8bit.png,0.0
26459881.jpg,0.0
strasbourg_000001_033027_leftImg8bit.png,0.0
frankfurt_000001_005703_leftImg8bit.png,0.0
berlin_000039_000019_leftImg8bit.png,0.0
bremen_000111_000019_leftImg8bit.png,0.0
strasbourg_000000_004248_leftImg8bit.png,0.0
26499310.jpg,1.0
55491677.jpg,0.0
26491452.jpg,1.0
strasbourg_000001_063385_leftImg8bit.png,0.0
26555149.jpg,1.0
erfurt_000080_000019_leftImg8bit.png,0.0
56523829.jpg,1.0
26600751.jpg,1.0
cologne_000004_000019_leftImg8bit.png,0.0
26544502.jpg,1.0
hamburg_000000_064825_leftImg8bit.png,0.0
26750898.jpg,1.0
cologne_000027_000019_leftImg8bit.png,0.0
munich_000299_000019_leftImg8bit.png,0.0
26897383.jpg,1.0
bonn_000002_000019_leftImg8bit.png,0.0
stuttgart_000085_000019_leftImg8bit.png,0.0
27874737.jpg,1.0
