bielefeld_000000_040472_leftImg8bit.png,0.0
leverkusen_000016_000019_leftImg8bit.png,0.0
leverkusen_000027_000019_leftImg8bit.png,0.0
leverkusen_000052_000019_leftImg8bit.png,0.0
leverkusen_000011_000019_leftImg8bit.png,0.0
leverkusen_000020_000019_leftImg8bit.png,0.0
leverkusen_000055_000019_leftImg8bit.png,0.0
leverkusen_000018_000019_leftImg8bit.png,0.0
leverkusen_000012_000019_leftImg8bit.png,0.0
leverkusen_000056_000019_leftImg8bit.png,0.0
leverkusen_000023_000019_leftImg8bit.png,0.0
leverkusen_000029_000019_leftImg8bit.png,0.0
leverkusen_000015_000019_leftImg8bit.png,0.0
leverkusen_000051_000019_leftImg8bit.png,0.0
leverkusen_000024_000019_leftImg8bit.png,0.0
leverkusen_000050_000019_leftImg8bit.png,0.0
leverkusen_000025_000019_leftImg8bit.png,0.0
leverkusen_000014_000019_leftImg8bit.png,0.0
leverkusen_000028_000019_leftImg8bit.png,0.0
leverkusen_000057_000019_leftImg8bit.png,0.0
leverkusen_000022_000019_leftImg8bit.png,0.0
leverkusen_000013_000019_leftImg8bit.png,0.0
leverkusen_000019_000019_leftImg8bit.png,0.0
leverkusen_000021_000019_leftImg8bit.png,0.0
leverkusen_000054_000019_leftImg8bit.png,0.0
leverkusen_000010_000019_leftImg8bit.png,0.0
leverkusen_000026_000019_leftImg8bit.png,0.0
leverkusen_000053_000019_leftImg8bit.png,0.0
leverkusen_000017_000019_leftImg8bit.png,0.0
leverkusen_000034_000019_leftImg8bit.png,0.0
leverkusen_000041_000019_leftImg8bit.png,0.0
leverkusen_000005_000019_leftImg8bit.png,0.0
leverkusen_000039_000019_leftImg8bit.png,0.0
leverkusen_000033_000019_leftImg8bit.png,0.0
leverkusen_000046_000019_leftImg8bit.png,0.0
leverkusen_000002_000019_leftImg8bit.png,0.0
leverkusen_000008_000019_leftImg8bit.png,0.0
leverkusen_000045_000019_leftImg8bit.png,0.0
leverkusen_000030_000019_leftImg8bit.png,0.0
leverkusen_000001_000019_leftImg8bit.png,0.0
leverkusen_000042_000019_leftImg8bit.png,0.0
leverkusen_000037_000019_leftImg8bit.png,0.0
leverkusen_000048_000019_leftImg8bit.png,0.0
leverkusen_000006_000019_leftImg8bit.png,0.0
leverkusen_000007_000019_leftImg8bit.png,0.0
leverkusen_000049_000019_leftImg8bit.png,0.0
leverkusen_000043_000019_leftImg8bit.png,0.0
leverkusen_000036_000019_leftImg8bit.png,0.0
leverkusen_000000_000019_leftImg8bit.png,0.0
leverkusen_000044_000019_leftImg8bit.png,0.0
leverkusen_000031_000019_leftImg8bit.png,0.0
leverkusen_000009_000019_leftImg8bit.png,0.0
leverkusen_000003_000019_leftImg8bit.png,0.0
leverkusen_000032_000019_leftImg8bit.png,0.0
leverkusen_000047_000019_leftImg8bit.png,0.0
leverkusen_000038_000019_leftImg8bit.png,0.0
leverkusen_000004_000019_leftImg8bit.png,0.0
leverkusen_000035_000019_leftImg8bit.png,0.0
leverkusen_000040_000019_leftImg8bit.png,0.0
bonn_000011_000019_leftImg8bit.png,0.0
bonn_000020_000019_leftImg8bit.png,0.0
bonn_000016_000019_leftImg8bit.png,0.0
bonn_000027_000019_leftImg8bit.png,0.0
bonn_000015_000019_leftImg8bit.png,0.0
bonn_000024_000019_leftImg8bit.png,0.0
bonn_000018_000019_leftImg8bit.png,0.0
bonn_000012_000019_leftImg8bit.png,0.0
bonn_000023_000019_leftImg8bit.png,0.0
bonn_000029_000019_leftImg8bit.png,0.0
bonn_000028_000019_leftImg8bit.png,0.0
bonn_000022_000019_leftImg8bit.png,0.0
bonn_000013_000019_leftImg8bit.png,0.0
bonn_000019_000019_leftImg8bit.png,0.0
bonn_000025_000019_leftImg8bit.png,0.0
bonn_000014_000019_leftImg8bit.png,0.0
bonn_000026_000019_leftImg8bit.png,0.0
bonn_000017_000019_leftImg8bit.png,0.0
bonn_000021_000019_leftImg8bit.png,0.0
bonn_000010_000019_leftImg8bit.png,0.0
bonn_000039_000019_leftImg8bit.png,0.0
bonn_000033_000019_leftImg8bit.png,0.0
bonn_000002_000019_leftImg8bit.png,0.0
bonn_000008_000019_leftImg8bit.png,0.0
bonn_000034_000019_leftImg8bit.png,0.0
bonn_000041_000019_leftImg8bit.png,0.0
bonn_000005_000019_leftImg8bit.png,0.0
bonn_000042_000019_leftImg8bit.png,0.0
bonn_000037_000019_leftImg8bit.png,0.0
bonn_000006_000019_leftImg8bit.png,0.0
bonn_000045_000019_leftImg8bit.png,0.0
bonn_000030_000019_leftImg8bit.png,0.0
bonn_000001_000019_leftImg8bit.png,0.0
bonn_000000_000019_leftImg8bit.png,0.0
bonn_000044_000019_leftImg8bit.png,0.0
bonn_000031_000019_leftImg8bit.png,0.0
bonn_000007_000019_leftImg8bit.png,0.0
bonn_000043_000019_leftImg8bit.png,0.0
bonn_000036_000019_leftImg8bit.png,0.0
bonn_000004_000019_leftImg8bit.png,0.0
bonn_000035_000019_leftImg8bit.png,0.0
bonn_000040_000019_leftImg8bit.png,0.0
bonn_000009_000019_leftImg8bit.png,0.0
bonn_000003_000019_leftImg8bit.png,0.0
bonn_000032_000019_leftImg8bit.png,0.0
bonn_000038_000019_leftImg8bit.png,0.0
berlin_000107_000019_leftImg8bit.png,0.0
berlin_000074_000019_leftImg8bit.png,0.0
berlin_000292_000019_leftImg8bit.png,0.0
berlin_000320_000019_leftImg8bit.png,0.0
berlin_000253_000019_leftImg8bit.png,0.0
berlin_000355_000019_leftImg8bit.png,0.0
berlin_000226_000019_leftImg8bit.png,0.0
berlin_000394_000019_leftImg8bit.png,0.0
berlin_000172_000019_leftImg8bit.png,0.0
berlin_000001_000019_leftImg8bit.png,0.0
berlin_000543_000019_leftImg8bit.png,0.0
berlin_000430_000019_leftImg8bit.png,0.0
berlin_000178_000019_leftImg8bit.png,0.0
berlin_000484_000019_leftImg8bit.png,0.0
berlin_000298_000019_leftImg8bit.png,0.0
berlin_000259_000019_leftImg8bit.png,0.0
berlin_000536_000019_leftImg8bit.png,0.0
berlin_000445_000019_leftImg8bit.png,0.0
berlin_000268_000019_leftImg8bit.png,0.0
berlin_000507_000019_leftImg8bit.png,0.0
berlin_000474_000019_leftImg8bit.png,0.0
berlin_000401_000019_leftImg8bit.png,0.0
berlin_000188_000019_leftImg8bit.png,0.0
berlin_000149_000019_leftImg8bit.png,0.0
berlin_000182_000019_leftImg8bit.png,0.0
berlin_000364_000019_leftImg8bit.png,0.0
berlin_000217_000019_leftImg8bit.png,0.0
berlin_000143_000019_leftImg8bit.png,0.0
berlin_000030_000019_leftImg8bit.png,0.0
berlin_000136_000019_leftImg8bit.png,0.0
berlin_000045_000019_leftImg8bit.png,0.0
berlin_000311_000019_leftImg8bit.png,0.0
berlin_000262_000019_leftImg8bit.png,0.0
berlin_000084_000019_leftImg8bit.png,0.0
berlin_000100_000019_leftImg8bit.png,0.0
berlin_000489_000019_leftImg8bit.png,0.0
berlin_000073_000019_leftImg8bit.png,0.0
berlin_000295_000019_leftImg8bit.png,0.0
berlin_000327_000019_leftImg8bit.png,0.0
berlin_000254_000019_leftImg8bit.png,0.0
berlin_000448_000019_leftImg8bit.png,0.0
berlin_000352_000019_leftImg8bit.png,0.0
berlin_000221_000019_leftImg8bit.png,0.0
berlin_000393_000019_leftImg8bit.png,0.0
berlin_000175_000019_leftImg8bit.png,0.0
berlin_000006_000019_leftImg8bit.png,0.0
berlin_000437_000019_leftImg8bit.png,0.0
berlin_000358_000019_leftImg8bit.png,0.0
berlin_000399_000019_leftImg8bit.png,0.0
berlin_000079_000019_leftImg8bit.png,0.0
berlin_000483_000019_leftImg8bit.png,0.0
berlin_000531_000019_leftImg8bit.png,0.0
berlin_000442_000019_leftImg8bit.png,0.0
berlin_000048_000019_leftImg8bit.png,0.0
berlin_000500_000019_leftImg8bit.png,0.0
berlin_000089_000019_leftImg8bit.png,0.0
berlin_000473_000019_leftImg8bit.png,0.0
berlin_000406_000019_leftImg8bit.png,0.0
berlin_000369_000019_leftImg8bit.png,0.0
berlin_000185_000019_leftImg8bit.png,0.0
berlin_000363_000019_leftImg8bit.png,0.0
berlin_000210_000019_leftImg8bit.png,0.0
berlin_000144_000019_leftImg8bit.png,0.0
berlin_000037_000019_leftImg8bit.png,0.0
berlin_000131_000019_leftImg8bit.png,0.0
berlin_000042_000019_leftImg8bit.png,0.0
berlin_000316_000019_leftImg8bit.png,0.0
berlin_000265_000019_leftImg8bit.png,0.0
berlin_000479_000019_leftImg8bit.png,0.0
berlin_000083_000019_leftImg8bit.png,0.0
berlin_000109_000019_leftImg8bit.png,0.0
berlin_000480_000019_leftImg8bit.png,0.0
berlin_000441_000019_leftImg8bit.png,0.0
berlin_000532_000019_leftImg8bit.png,0.0
berlin_000434_000019_leftImg8bit.png,0.0
berlin_000228_000019_leftImg8bit.png,0.0
berlin_000222_000019_leftImg8bit.png,0.0
berlin_000351_000019_leftImg8bit.png,0.0
berlin_000390_000019_leftImg8bit.png,0.0
berlin_000005_000019_leftImg8bit.png,0.0
berlin_000176_000019_leftImg8bit.png,0.0
berlin_000070_000019_leftImg8bit.png,0.0
berlin_000103_000019_leftImg8bit.png,0.0
berlin_000296_000019_leftImg8bit.png,0.0
berlin_000257_000019_leftImg8bit.png,0.0
berlin_000324_000019_leftImg8bit.png,0.0
berlin_000538_000019_leftImg8bit.png,0.0
berlin_000041_000019_leftImg8bit.png,0.0
berlin_000132_000019_leftImg8bit.png,0.0
berlin_000266_000019_leftImg8bit.png,0.0
berlin_000315_000019_leftImg8bit.png,0.0
berlin_000509_000019_leftImg8bit.png,0.0
berlin_000080_000019_leftImg8bit.png,0.0
berlin_000186_000019_leftImg8bit.png,0.0
berlin_000213_000019_leftImg8bit.png,0.0
berlin_000360_000019_leftImg8bit.png,0.0
berlin_000034_000019_leftImg8bit.png,0.0
berlin_000147_000019_leftImg8bit.png,0.0
berlin_000405_000019_leftImg8bit.png,0.0
berlin_000219_000019_leftImg8bit.png,0.0
berlin_000138_000019_leftImg8bit.png,0.0
berlin_000470_000019_leftImg8bit.png,0.0
berlin_000503_000019_leftImg8bit.png,0.0
berlin_000487_000019_leftImg8bit.png,0.0
berlin_000329_000019_leftImg8bit.png,0.0
berlin_000446_000019_leftImg8bit.png,0.0
berlin_000535_000019_leftImg8bit.png,0.0
berlin_000433_000019_leftImg8bit.png,0.0
berlin_000540_000019_leftImg8bit.png,0.0
berlin_000008_000019_leftImg8bit.png,0.0
berlin_000439_000019_leftImg8bit.png,0.0
berlin_000225_000019_leftImg8bit.png,0.0
berlin_000356_000019_leftImg8bit.png,0.0
berlin_000397_000019_leftImg8bit.png,0.0
berlin_000002_000019_leftImg8bit.png,0.0
berlin_000171_000019_leftImg8bit.png,0.0
berlin_000077_000019_leftImg8bit.png,0.0
berlin_000104_000019_leftImg8bit.png,0.0
berlin_000291_000019_leftImg8bit.png,0.0
berlin_000250_000019_leftImg8bit.png,0.0
berlin_000323_000019_leftImg8bit.png,0.0
berlin_000046_000019_leftImg8bit.png,0.0
berlin_000135_000019_leftImg8bit.png,0.0
berlin_000261_000019_leftImg8bit.png,0.0
berlin_000312_000019_leftImg8bit.png,0.0
berlin_000087_000019_leftImg8bit.png,0.0
berlin_000408_000019_leftImg8bit.png,0.0
berlin_000181_000019_leftImg8bit.png,0.0
berlin_000214_000019_leftImg8bit.png,0.0
berlin_000367_000019_leftImg8bit.png,0.0
berlin_000033_000019_leftImg8bit.png,0.0
berlin_000140_000019_leftImg8bit.png,0.0
berlin_000402_000019_leftImg8bit.png,0.0
berlin_000039_000019_leftImg8bit.png,0.0
berlin_000318_000019_leftImg8bit.png,0.0
berlin_000477_000019_leftImg8bit.png,0.0
berlin_000504_000019_leftImg8bit.png,0.0
berlin_000038_000019_leftImg8bit.png,0.0
berlin_000403_000019_leftImg8bit.png,0.0
berlin_000505_000019_leftImg8bit.png,0.0
berlin_000476_000019_leftImg8bit.png,0.0
berlin_000319_000019_leftImg8bit.png,0.0
berlin_000086_000019_leftImg8bit.png,0.0
berlin_000313_000019_leftImg8bit.png,0.0
berlin_000260_000019_leftImg8bit.png,0.0
berlin_000134_000019_leftImg8bit.png,0.0
berlin_000047_000019_leftImg8bit.png,0.0
berlin_000141_000019_leftImg8bit.png,0.0
berlin_000032_000019_leftImg8bit.png,0.0
berlin_000366_000019_leftImg8bit.png,0.0
berlin_000215_000019_leftImg8bit.png,0.0
berlin_000180_000019_leftImg8bit.png,0.0
berlin_000409_000019_leftImg8bit.png,0.0
berlin_000170_000019_leftImg8bit.png,0.0
berlin_000003_000019_leftImg8bit.png,0.0
berlin_000396_000019_leftImg8bit.png,0.0
berlin_000357_000019_leftImg8bit.png,0.0
berlin_000224_000019_leftImg8bit.png,0.0
berlin_000438_000019_leftImg8bit.png,0.0
berlin_000322_000019_leftImg8bit.png,0.0
berlin_000251_000019_leftImg8bit.png,0.0
berlin_000290_000019_leftImg8bit.png,0.0
berlin_000105_000019_leftImg8bit.png,0.0
berlin_000076_000019_leftImg8bit.png,0.0
berlin_000534_000019_leftImg8bit.png,0.0
berlin_000447_000019_leftImg8bit.png,0.0
berlin_000328_000019_leftImg8bit.png,0.0
berlin_000486_000019_leftImg8bit.png,0.0
berlin_000009_000019_leftImg8bit.png,0.0
berlin_000541_000019_leftImg8bit.png,0.0
berlin_000432_000019_leftImg8bit.png,0.0
berlin_000218_000019_leftImg8bit.png,0.0
berlin_000404_000019_leftImg8bit.png,0.0
berlin_000502_000019_leftImg8bit.png,0.0
berlin_000471_000019_leftImg8bit.png,0.0
berlin_000139_000019_leftImg8bit.png,0.0
berlin_000081_000019_leftImg8bit.png,0.0
berlin_000508_000019_leftImg8bit.png,0.0
berlin_000314_000019_leftImg8bit.png,0.0
berlin_000267_000019_leftImg8bit.png,0.0
berlin_000133_000019_leftImg8bit.png,0.0
berlin_000040_000019_leftImg8bit.png,0.0
berlin_000146_000019_leftImg8bit.png,0.0
berlin_000035_000019_leftImg8bit.png,0.0
berlin_000361_000019_leftImg8bit.png,0.0
berlin_000212_000019_leftImg8bit.png,0.0
berlin_000187_000019_leftImg8bit.png,0.0
berlin_000177_000019_leftImg8bit.png,0.0
berlin_000004_000019_leftImg8bit.png,0.0
berlin_000391_000019_leftImg8bit.png,0.0
berlin_000350_000019_leftImg8bit.png,0.0
berlin_000223_000019_leftImg8bit.png,0.0
berlin_000539_000019_leftImg8bit.png,0.0
berlin_000325_000019_leftImg8bit.png,0.0
berlin_000256_000019_leftImg8bit.png,0.0
berlin_000297_000019_leftImg8bit.png,0.0
berlin_000102_000019_leftImg8bit.png,0.0
berlin_000071_000019_leftImg8bit.png,0.0
berlin_000533_000019_leftImg8bit.png,0.0
berlin_000440_000019_leftImg8bit.png,0.0
berlin_000481_000019_leftImg8bit.png,0.0
berlin_000108_000019_leftImg8bit.png,0.0
berlin_000229_000019_leftImg8bit.png,0.0
berlin_000435_000019_leftImg8bit.png,0.0
berlin_000036_000019_leftImg8bit.png,0.0
berlin_000145_000019_leftImg8bit.png,0.0
berlin_000211_000019_leftImg8bit.png,0.0
berlin_000362_000019_leftImg8bit.png,0.0
berlin_000184_000019_leftImg8bit.png,0.0
berlin_000082_000019_leftImg8bit.png,0.0
berlin_000478_000019_leftImg8bit.png,0.0
berlin_000264_000019_leftImg8bit.png,0.0
berlin_000317_000019_leftImg8bit.png,0.0
berlin_000043_000019_leftImg8bit.png,0.0
berlin_000130_000019_leftImg8bit.png,0.0
berlin_000472_000019_leftImg8bit.png,0.0
berlin_000088_000019_leftImg8bit.png,0.0
berlin_000501_000019_leftImg8bit.png,0.0
berlin_000049_000019_leftImg8bit.png,0.0
berlin_000368_000019_leftImg8bit.png,0.0
berlin_000407_000019_leftImg8bit.png,0.0
berlin_000398_000019_leftImg8bit.png,0.0
berlin_000359_000019_leftImg8bit.png,0.0
berlin_000436_000019_leftImg8bit.png,0.0
berlin_000443_000019_leftImg8bit.png,0.0
berlin_000530_000019_leftImg8bit.png,0.0
berlin_000482_000019_leftImg8bit.png,0.0
berlin_000078_000019_leftImg8bit.png,0.0
berlin_000449_000019_leftImg8bit.png,0.0
berlin_000255_000019_leftImg8bit.png,0.0
berlin_000326_000019_leftImg8bit.png,0.0
berlin_000294_000019_leftImg8bit.png,0.0
berlin_000072_000019_leftImg8bit.png,0.0
berlin_000488_000019_leftImg8bit.png,0.0
berlin_000101_000019_leftImg8bit.png,0.0
berlin_000007_000019_leftImg8bit.png,0.0
berlin_000174_000019_leftImg8bit.png,0.0
berlin_000392_000019_leftImg8bit.png,0.0
berlin_000220_000019_leftImg8bit.png,0.0
berlin_000353_000019_leftImg8bit.png,0.0
berlin_000031_000019_leftImg8bit.png,0.0
berlin_000142_000019_leftImg8bit.png,0.0
berlin_000216_000019_leftImg8bit.png,0.0
berlin_000365_000019_leftImg8bit.png,0.0
berlin_000183_000019_leftImg8bit.png,0.0
berlin_000085_000019_leftImg8bit.png,0.0
berlin_000263_000019_leftImg8bit.png,0.0
berlin_000310_000019_leftImg8bit.png,0.0
berlin_000044_000019_leftImg8bit.png,0.0
berlin_000137_000019_leftImg8bit.png,0.0
berlin_000475_000019_leftImg8bit.png,0.0
berlin_000506_000019_leftImg8bit.png,0.0
berlin_000269_000019_leftImg8bit.png,0.0
berlin_000148_000019_leftImg8bit.png,0.0
berlin_000189_000019_leftImg8bit.png,0.0
berlin_000400_000019_leftImg8bit.png,0.0
berlin_000179_000019_leftImg8bit.png,0.0
berlin_000431_000019_leftImg8bit.png,0.0
berlin_000542_000019_leftImg8bit.png,0.0
berlin_000444_000019_leftImg8bit.png,0.0
berlin_000537_000019_leftImg8bit.png,0.0
berlin_000258_000019_leftImg8bit.png,0.0
berlin_000299_000019_leftImg8bit.png,0.0
berlin_000485_000019_leftImg8bit.png,0.0
berlin_000252_000019_leftImg8bit.png,0.0
berlin_000321_000019_leftImg8bit.png,0.0
berlin_000293_000019_leftImg8bit.png,0.0
berlin_000075_000019_leftImg8bit.png,0.0
berlin_000106_000019_leftImg8bit.png,0.0
berlin_000000_000019_leftImg8bit.png,0.0
berlin_000173_000019_leftImg8bit.png,0.0
berlin_000395_000019_leftImg8bit.png,0.0
berlin_000227_000019_leftImg8bit.png,0.0
berlin_000354_000019_leftImg8bit.png,0.0
berlin_000467_000019_leftImg8bit.png,0.0
berlin_000514_000019_leftImg8bit.png,0.0
berlin_000308_000019_leftImg8bit.png,0.0
berlin_000412_000019_leftImg8bit.png,0.0
berlin_000029_000019_leftImg8bit.png,0.0
berlin_000204_000019_leftImg8bit.png,0.0
berlin_000377_000019_leftImg8bit.png,0.0
berlin_000191_000019_leftImg8bit.png,0.0
berlin_000418_000019_leftImg8bit.png,0.0
berlin_000023_000019_leftImg8bit.png,0.0
berlin_000150_000019_leftImg8bit.png,0.0
berlin_000056_000019_leftImg8bit.png,0.0
berlin_000125_000019_leftImg8bit.png,0.0
berlin_000097_000019_leftImg8bit.png,0.0
berlin_000271_000019_leftImg8bit.png,0.0
berlin_000302_000019_leftImg8bit.png,0.0
berlin_000281_000019_leftImg8bit.png,0.0
berlin_000067_000019_leftImg8bit.png,0.0
berlin_000114_000019_leftImg8bit.png,0.0
berlin_000240_000019_leftImg8bit.png,0.0
berlin_000333_000019_leftImg8bit.png,0.0
berlin_000235_000019_leftImg8bit.png,0.0
berlin_000346_000019_leftImg8bit.png,0.0
berlin_000429_000019_leftImg8bit.png,0.0
berlin_000012_000019_leftImg8bit.png,0.0
berlin_000161_000019_leftImg8bit.png,0.0
berlin_000387_000019_leftImg8bit.png,0.0
berlin_000423_000019_leftImg8bit.png,0.0
berlin_000018_000019_leftImg8bit.png,0.0
berlin_000497_000019_leftImg8bit.png,0.0
berlin_000456_000019_leftImg8bit.png,0.0
berlin_000525_000019_leftImg8bit.png,0.0
berlin_000339_000019_leftImg8bit.png,0.0
berlin_000128_000019_leftImg8bit.png,0.0
berlin_000460_000019_leftImg8bit.png,0.0
berlin_000513_000019_leftImg8bit.png,0.0
berlin_000209_000019_leftImg8bit.png,0.0
berlin_000415_000019_leftImg8bit.png,0.0
berlin_000203_000019_leftImg8bit.png,0.0
berlin_000370_000019_leftImg8bit.png,0.0
berlin_000196_000019_leftImg8bit.png,0.0
berlin_000024_000019_leftImg8bit.png,0.0
berlin_000157_000019_leftImg8bit.png,0.0
berlin_000051_000019_leftImg8bit.png,0.0
berlin_000122_000019_leftImg8bit.png,0.0
berlin_000090_000019_leftImg8bit.png,0.0
berlin_000519_000019_leftImg8bit.png,0.0
berlin_000276_000019_leftImg8bit.png,0.0
berlin_000305_000019_leftImg8bit.png,0.0
berlin_000286_000019_leftImg8bit.png,0.0
berlin_000060_000019_leftImg8bit.png,0.0
berlin_000113_000019_leftImg8bit.png,0.0
berlin_000528_000019_leftImg8bit.png,0.0
berlin_000247_000019_leftImg8bit.png,0.0
berlin_000334_000019_leftImg8bit.png,0.0
berlin_000232_000019_leftImg8bit.png,0.0
berlin_000341_000019_leftImg8bit.png,0.0
berlin_000015_000019_leftImg8bit.png,0.0
berlin_000166_000019_leftImg8bit.png,0.0
berlin_000380_000019_leftImg8bit.png,0.0
berlin_000238_000019_leftImg8bit.png,0.0
berlin_000424_000019_leftImg8bit.png,0.0
berlin_000490_000019_leftImg8bit.png,0.0
berlin_000119_000019_leftImg8bit.png,0.0
berlin_000451_000019_leftImg8bit.png,0.0
berlin_000522_000019_leftImg8bit.png,0.0
berlin_000121_000019_leftImg8bit.png,0.0
berlin_000052_000019_leftImg8bit.png,0.0
berlin_000469_000019_leftImg8bit.png,0.0
berlin_000093_000019_leftImg8bit.png,0.0
berlin_000306_000019_leftImg8bit.png,0.0
berlin_000275_000019_leftImg8bit.png,0.0
berlin_000373_000019_leftImg8bit.png,0.0
berlin_000200_000019_leftImg8bit.png,0.0
berlin_000195_000019_leftImg8bit.png,0.0
berlin_000154_000019_leftImg8bit.png,0.0
berlin_000027_000019_leftImg8bit.png,0.0
berlin_000379_000019_leftImg8bit.png,0.0
berlin_000416_000019_leftImg8bit.png,0.0
berlin_000058_000019_leftImg8bit.png,0.0
berlin_000099_000019_leftImg8bit.png,0.0
berlin_000510_000019_leftImg8bit.png,0.0
berlin_000463_000019_leftImg8bit.png,0.0
berlin_000069_000019_leftImg8bit.png,0.0
berlin_000493_000019_leftImg8bit.png,0.0
berlin_000521_000019_leftImg8bit.png,0.0
berlin_000452_000019_leftImg8bit.png,0.0
berlin_000348_000019_leftImg8bit.png,0.0
berlin_000427_000019_leftImg8bit.png,0.0
berlin_000389_000019_leftImg8bit.png,0.0
berlin_000342_000019_leftImg8bit.png,0.0
berlin_000231_000019_leftImg8bit.png,0.0
berlin_000165_000019_leftImg8bit.png,0.0
berlin_000016_000019_leftImg8bit.png,0.0
berlin_000383_000019_leftImg8bit.png,0.0
berlin_000285_000019_leftImg8bit.png,0.0
berlin_000499_000019_leftImg8bit.png,0.0
berlin_000110_000019_leftImg8bit.png,0.0
berlin_000063_000019_leftImg8bit.png,0.0
berlin_000458_000019_leftImg8bit.png,0.0
berlin_000337_000019_leftImg8bit.png,0.0
berlin_000244_000019_leftImg8bit.png,0.0
berlin_000126_000019_leftImg8bit.png,0.0
berlin_000055_000019_leftImg8bit.png,0.0
berlin_000094_000019_leftImg8bit.png,0.0
berlin_000301_000019_leftImg8bit.png,0.0
berlin_000272_000019_leftImg8bit.png,0.0
berlin_000374_000019_leftImg8bit.png,0.0
berlin_000207_000019_leftImg8bit.png,0.0
berlin_000192_000019_leftImg8bit.png,0.0
berlin_000153_000019_leftImg8bit.png,0.0
berlin_000020_000019_leftImg8bit.png,0.0
berlin_000198_000019_leftImg8bit.png,0.0
berlin_000411_000019_leftImg8bit.png,0.0
berlin_000159_000019_leftImg8bit.png,0.0
berlin_000517_000019_leftImg8bit.png,0.0
berlin_000464_000019_leftImg8bit.png,0.0
berlin_000278_000019_leftImg8bit.png,0.0
berlin_000288_000019_leftImg8bit.png,0.0
berlin_000494_000019_leftImg8bit.png,0.0
berlin_000526_000019_leftImg8bit.png,0.0
berlin_000455_000019_leftImg8bit.png,0.0
berlin_000249_000019_leftImg8bit.png,0.0
berlin_000420_000019_leftImg8bit.png,0.0
berlin_000168_000019_leftImg8bit.png,0.0
berlin_000345_000019_leftImg8bit.png,0.0
berlin_000236_000019_leftImg8bit.png,0.0
berlin_000162_000019_leftImg8bit.png,0.0
berlin_000011_000019_leftImg8bit.png,0.0
berlin_000384_000019_leftImg8bit.png,0.0
berlin_000282_000019_leftImg8bit.png,0.0
berlin_000117_000019_leftImg8bit.png,0.0
berlin_000064_000019_leftImg8bit.png,0.0
berlin_000330_000019_leftImg8bit.png,0.0
berlin_000243_000019_leftImg8bit.png,0.0
berlin_000385_000019_leftImg8bit.png,0.0
berlin_000010_000019_leftImg8bit.png,0.0
berlin_000163_000019_leftImg8bit.png,0.0
berlin_000237_000019_leftImg8bit.png,0.0
berlin_000344_000019_leftImg8bit.png,0.0
berlin_000242_000019_leftImg8bit.png,0.0
berlin_000331_000019_leftImg8bit.png,0.0
berlin_000065_000019_leftImg8bit.png,0.0
berlin_000116_000019_leftImg8bit.png,0.0
berlin_000283_000019_leftImg8bit.png,0.0
berlin_000248_000019_leftImg8bit.png,0.0
berlin_000454_000019_leftImg8bit.png,0.0
berlin_000527_000019_leftImg8bit.png,0.0
berlin_000495_000019_leftImg8bit.png,0.0
berlin_000289_000019_leftImg8bit.png,0.0
berlin_000169_000019_leftImg8bit.png,0.0
berlin_000421_000019_leftImg8bit.png,0.0
berlin_000158_000019_leftImg8bit.png,0.0
berlin_000410_000019_leftImg8bit.png,0.0
berlin_000199_000019_leftImg8bit.png,0.0
berlin_000279_000019_leftImg8bit.png,0.0
berlin_000465_000019_leftImg8bit.png,0.0
berlin_000516_000019_leftImg8bit.png,0.0
berlin_000273_000019_leftImg8bit.png,0.0
berlin_000300_000019_leftImg8bit.png,0.0
berlin_000095_000019_leftImg8bit.png,0.0
berlin_000054_000019_leftImg8bit.png,0.0
berlin_000127_000019_leftImg8bit.png,0.0
berlin_000021_000019_leftImg8bit.png,0.0
berlin_000152_000019_leftImg8bit.png,0.0
berlin_000193_000019_leftImg8bit.png,0.0
berlin_000206_000019_leftImg8bit.png,0.0
berlin_000375_000019_leftImg8bit.png,0.0
berlin_000382_000019_leftImg8bit.png,0.0
berlin_000017_000019_leftImg8bit.png,0.0
berlin_000164_000019_leftImg8bit.png,0.0
berlin_000230_000019_leftImg8bit.png,0.0
berlin_000343_000019_leftImg8bit.png,0.0
berlin_000245_000019_leftImg8bit.png,0.0
berlin_000336_000019_leftImg8bit.png,0.0
berlin_000459_000019_leftImg8bit.png,0.0
berlin_000062_000019_leftImg8bit.png,0.0
berlin_000111_000019_leftImg8bit.png,0.0
berlin_000498_000019_leftImg8bit.png,0.0
berlin_000284_000019_leftImg8bit.png,0.0
berlin_000453_000019_leftImg8bit.png,0.0
berlin_000520_000019_leftImg8bit.png,0.0
berlin_000492_000019_leftImg8bit.png,0.0
berlin_000068_000019_leftImg8bit.png,0.0
berlin_000388_000019_leftImg8bit.png,0.0
berlin_000426_000019_leftImg8bit.png,0.0
berlin_000349_000019_leftImg8bit.png,0.0
berlin_000417_000019_leftImg8bit.png,0.0
berlin_000378_000019_leftImg8bit.png,0.0
